Ticker,MSE,MAE,MAPE,R2
ORTC.TA,6252.210543279285,41.65939097769086,0.0509750758881251,0.6882608384134483
ONE.TA,11242.708660865246,64.20559486317543,0.0104815398204114,0.9785452148761627
OPAL.TA,11.738316832545491,3.083670187244697,0.0176487389617885,0.9729533500068964
OPCE.TA,921.5019637124695,28.34348954931924,0.0098798767154508,0.9725621983079276
OPK.TA,76.68075018697562,5.510769189778074,0.0099199379239261,0.9379620531895904
ORAD.TA,0.2566662969498035,0.4398537275741417,0.0070194064908337,0.9829925222243144
ORMP.TA,150.08040357125583,10.09521015433543,0.0113017139803564,0.8460747837303146
ORBI.TA,3045.0176530215344,38.96218574194869,0.0142680216452228,0.9621945857726136
ORIN.TA,8427.62741114443,41.77645742285672,0.0220291055876772,0.7331602660987309
ORA.TA,51004.92889248377,181.82287412660745,0.0064248195622455,0.9767004499867872
ORON.TA,73.75021260431633,7.308738564704341,0.0086516245385224,0.9872631717760072
OVRS.TA,9.312684914427248,2.6792239376831604,0.0075055567617639,0.9720976668883876
PLRM.TA,224152.45211280204,364.6251697788943,0.0500633798718651,0.7649190808837296
PRKM.TA,5523.397326296975,62.187676280211605,0.1153734591339269,-0.3708492245654951
PTNR.TA,629.9761769659251,18.189951730117038,0.0095739609692759,0.991567307580492
PMNT.TA,283.2306839708189,12.25475324755174,0.0399575346847764,0.7892936258199404
PAYT.TA,2228.036516926657,32.26337203098469,0.0048188813876828,0.986160634041753
PAZ.TA,227252.11972384344,343.68135696866506,0.0080517361488004,0.981711698240337
PCBT.TA,691.7361108805551,18.097494647320342,0.0260764927439056,0.9637387851503452
PEN.TA,3.753526441897064,1.5085837427132045,0.0082376397533752,0.9937908527558452
PERI.TA,19440.542203372093,106.13072789638989,0.0339338705313259,-0.465949533575607
PTCH.TA,4.517237790991576,1.9237716147635011,0.010338261266608,0.9757762405912336
PTX.TA,243.92521426063564,11.49049280930074,0.1147434069470931,0.8640013220738947
PHOE.TA,18954.883758658783,79.88763767044058,0.0167769024682618,0.9309806293018752
PHTM.TA,5777.121091794203,63.53248951308753,0.022800946040367,0.884560976559169
PLNT.TA,16672.400114840773,102.96726017869014,3.514799836958616,-2.8988731590662544
PLSN.TA,34595.98605096515,134.00811990693137,0.0085550415933494,0.9875937091823332
PLCR.TA,1884.3379411724932,24.49935407967784,0.3132779808671259,0.4741907793770346
PPIL.TA,713.5589604463119,15.28425938199508,1.575905548282169,0.9887757140250164
PLAZ-L.TA,136.6958408824175,6.7935244379454565,0.0374747438741856,0.9638564970064004
PLUR.TA,50794.4028040176,188.8291803024164,0.1046124338130643,-0.8993125522937055
POLI.TA,12822.159239076382,72.45868825149648,0.0173520670590993,0.8839033572222257
POLY.TA,19259.37438024864,108.64841518815884,0.0257557008137589,0.7539993213503823
POLP.TA,747.2559537569216,23.763990406708967,0.0195847744977934,0.925247639927378
PMVM.TA,9688.765424738343,73.40405145646874,0.3712883766010089,-1.1137236824164565
PRSK.TA,9652.503796501798,72.0153411938794,0.0070683727360098,0.9947142208419832
PRIM.TA,531.1551546383823,17.63410665770528,0.0275261390031581,0.9692881225798368
PRMG.TA,3947.936863482833,54.56605775316376,0.038794817219229,0.8942181847023339
PRTC.TA,495652.68677806633,612.0894766889575,0.0356889105060396,0.9165077469720936
PRPD.TA,20496.233575513357,113.9552825075225,0.0546810729428675,-0.1200387599050349
PTBL.TA,45486.08646477492,160.3483364718922,0.0071867251311694,0.9951662552383506
PULS.TA,1748.7542269882445,22.796314769993987,0.0582872449411403,0.769620443965138
PPBT.TA,393.0115714958503,7.011486669444327,0.8137994535449777,-22.06278197936072
QLTU.TA,3375525.8225483694,1382.251445777091,0.0776414711556501,0.3052523335004519
QNCO.TA,158.26707223651093,8.32832024320934,0.0187484440954954,0.9682673880456324
QLRD.TA,5177.929999652743,62.04896366465036,0.0178496156180136,0.911948704962292
RLCO.TA,2107.113176471969,29.334473034730028,0.0073035402300746,0.9956646447927264
RMN.TA,199.38702314856812,12.548359632144464,0.0096526598530999,0.9869010752824746
RMLI.TA,6555.657835355504,50.74813625926392,0.0022934527688582,0.9969158274059736
RANI.TA,23.778411078974862,3.834910220017681,0.0121730015253821,0.9913285627345126
RPAC.TA,440.8058120547642,17.653357944566245,0.0067643690978735,0.978592602913393
RATI.TA,13.80638848755667,3.1304031408394195,0.0100125223339006,0.9858386286272612
RTPT.TA,3.404677043007243,1.0410404618563591,0.0430901420652922,0.9287381016135334
BRIH.TA,42.87228623078083,5.001130868808832,0.0624165322586682,0.72746077009142
RAVD.TA,49.170956922856185,5.745785201479957,0.0071737129971316,0.977050156240901
RVL.TA,353.48150055240086,6.6078250017060425,0.0344361874058443,0.3228674161447493
RAYG-M.TA,213.07663267311085,9.060969805988538,0.2045165883868399,0.7623182947576135
RZR.TA,710.5476003719087,20.87219898181222,0.038594235099074,0.8814129386418781
RIT1.TA,1400.5711563192003,32.2716502681289,0.0190174937619219,0.9622725439946213
AZRT.TA,448.9462128124413,15.356963873067873,0.0355538975065231,0.9120340867454796
REKA.TA,1364.0810542574684,35.18584457154885,0.0248878342155198,0.7595523606297341
RTMD-L.TA,316.24474189188703,13.892458852726577,1.1946663328891494,0.0884847147702587
RTLS.TA,22892.601244693244,125.7210690699666,0.0176935250694585,0.9211304368112924
RMON.TA,25248.090735822443,125.04807212747548,0.0306640563155687,0.8901741431220233
RIMO.TA,10312.363056022345,90.19232314015449,0.019231237025524,0.9279713814725437
ROBO.TA,119.47242173158996,5.241556375085239,0.0468717922998846,0.7376231992496123
RTEN.TA,44.03461358300588,5.680431721951955,0.0263261274188885,0.9063965628092452
ROTS.TA,42117.33705603569,164.0820783242186,0.0317403314654489,0.9375310323640208
RSEL.TA,488.8106013581752,14.067521312861633,0.0194510729850401,0.907442549012172
SRAC.TA,781.2113874133561,20.94795363609373,0.0063889029858714,0.9974861025629496
SANO1.TA,47020.02099795648,149.71464403752432,0.0046724104451884,0.9908038990839508
SPNS.TA,49724.61767853674,151.96538804919948,0.0134089151142608,0.981773658960462
SRFT.TA,13316.945359223368,77.29380545403181,0.0194909621534517,0.8994242240551642
SARN.TA,1.4453536933487352,0.9113915124774264,0.0139281122227736,0.842724517423829
SVRE.TA,1037.585110745085,24.118693623958777,3.293131123231655,-14.704045202128484
SVRT.TA,39750.97141968445,141.1830724039579,0.3302784847054537,-17.829227890798883
SHNP.TA,292.6908985900649,10.822971316746374,0.007589303246412,0.9838114695288928
SCDX.TA,98.19660768776453,6.7589407106650015,0.0204375051961859,0.8993658173999795
SCOP.TA,26850.536887462746,147.1132867970382,0.0128488797826958,0.9884307012100676
SEMG.TA,180.6315620328449,4.567904183786069,0.0210913354439568,0.9452169427730712
SLARL.TA,178.46486300132173,11.427494807192172,0.0139513221396814,0.981542961137032
SHGR.TA,724.9343750455162,20.66758254677284,0.0188738635428364,0.9500030627416796
SHMM.TA,1026.18125952376,15.104518983898172,3.726164279090148,-0.5931402058728517
SHAN.TA,53.173808274264616,5.921614829634419,0.0151316352407163,0.9464578405173476
SPEN.TA,269.091046041446,12.88711716983678,0.0053218111654002,0.997280986294667
SMNR.TA,260.8733620910426,12.519685370699186,0.0080778231597211,0.993440550053176
SBEN.TA,300.66040858084745,15.884647756068516,0.0632294818821551,-1.760038151837569
SKBN.TA,1121.511819761624,30.273007934995324,0.0295126674926534,0.9721089976603868
SHOM.TA,128.0393935234168,8.488692790738723,0.0134875441046899,0.9841760543480196
SAE.TA,35960.4432289905,141.82638213011842,0.0401533955860152,0.7923968677293236
SKLN.TA,454.731311501566,17.611365801635515,0.0096131492285263,0.9872238219179668
SLRM.TA,4169.512143320625,58.17999488947128,0.1099207841367331,0.166581786718869
SMAG.TA,3284.9189401563863,47.96411754498158,0.1468857223239953,-0.1055257435340977
SOFW.TA,1116.9914634988288,23.72788297003982,0.0140167641221438,0.9007016106733556
SOLR.TA,328.3050286917881,14.008153008802378,0.0041929126848414,0.9914605470737335
SONO.TA,177.65975534569753,11.13185336464605,0.1702325742580824,-0.0362268895315081
SCC.TA,90.61329120154788,8.505543604151152,0.2614701959749639,-4.94166783682578
SPDV.TA,206.8967578872121,10.838539464956252,0.0303738292981662,0.7360874195913223
SPRG.TA,6916.817857824239,51.03959509359247,3.168820061840808,0.9011282757727838
SPNTC.TA,167.23861739429574,11.26205578220328,0.0260130910837732,0.8529258467147192
STG.TA,4096.92691246683,50.34142621188629,0.0124883930833722,0.7930200074025511
STRG.TA,183.3490398116071,10.22206529786436,0.2276830593440851,-0.1313481275246639
STRS.TA,17717.847259646158,94.68837951716074,0.0145365657113261,0.9461810253240348
STRW.TA,34463.90613374677,171.771945695609,0.0445710992549762,-5.505911429802475
SFRN.TA,1395.4777414875884,26.290564207503405,0.0389401780734389,0.8068811795294737
SMT.TA,4433.39772444549,58.41046500433441,0.0109573923585291,0.9791442497551376
SNFL.TA,27.81131484147235,3.469725513204407,0.0064661753618916,0.9581582881837968
SNCM.TA,0.6250405782042909,0.6244159400318771,0.0057821690029915,0.9921393970828244
STEC.TA,1667.552921643858,26.738699666545923,0.9612566103160628,0.904714838672003
SNEL.TA,1007.5286061272138,26.18854475645717,0.0181872235133061,0.5013399363915751
TDRN.TA,414379.7517205508,539.4873037011208,0.0252857826757102,0.917959764794124
TMRP.TA,2950.4493387084726,46.26595312671529,0.0223686195253571,0.9312879436135107
TRA.TA,3.963541773175312,1.2923233738601927,0.0395949470011184,0.8840771409248744
TATT.TA,784730.5129163315,570.0965143134279,0.0698268140771198,0.5818857893897408
TAYA.TA,874.6453155939703,20.22930468898269,0.0033123971903458,0.9878104571032432
TNPV.TA,685.2496527080451,18.970595990547885,0.1464296769099295,0.9829571326070198
TECT.TA,723.0046863435261,17.55271606221949,0.0379888282172267,0.6975340416595872
TEDE.TA,8803.547770744428,73.52988163767633,0.9784421568304972,0.681214231570308
TFRLF.TA,6554.038149719798,65.79782925189573,0.0215945144649562,0.7919682231886779
TLSY.TA,36764.3848816998,111.73240465000258,0.0063590804182324,0.942639575455266
TRLT.TA,81.38165581882393,6.140122315224032,0.0091324003025355,0.881556090796834
TRX.TA,1681.1687133619632,33.69486318341434,0.0789893511302307,0.5910593030324622
TUZA.TA,0.3546353212791274,0.4855311260569577,0.0123792475780604,0.9481062294067386
TEVA.TA,29789.74216000847,94.68488570678332,0.0132504019721096,0.8818038919092364
TGI.TA,7.537848260485804,2.2137215278232434,0.0120444247273007,0.9070150633387738
ILCO.TA,1014814.4223309528,810.6390759604143,0.0094465133568406,0.9782526133075916
TMIS.TA,4290.301463633528,43.75009615602879,0.0432977676716551,0.8841594026960651
THES.TA,73.34804227214258,7.371892381746344,0.0149941993848371,0.9812235377257011
TIGBUR.TA,2033.44054513442,34.86021857589282,0.0071005576912775,0.973834508951042
TIGI.TA,528.0349427195338,15.232300453698992,0.020574082335131,0.8391782143169504
TKUN.TA,66.21829953047511,7.170159810274483,0.2072729259030898,-7.408240644877098
TTAM.TA,17.16223297699973,3.328986744989422,0.0056501591508827,0.99236004363997
TGTR.TA,343.21455541199987,14.740533884570368,0.0345154549964588,0.873438227931496
TOEN.TA,886.6892451735285,25.50696247635946,0.0162904074409732,0.8431740534325944
TNDO.TA,414.1879318165428,15.43804351820284,0.0452976890150104,0.812592892135953
TOPS.TA,208.17331281154316,11.15429001783396,0.0123774322440909,0.9680359198092676
TSEM.TA,150185.6209504324,271.47100050531884,0.0157059991160201,0.9153661609401836
TRAN.TA,42.77625596427211,5.165516713215443,0.0529446368580032,0.5112604013925872
TSG.TA,30623.365690244435,125.3056248743087,0.0077120042894146,-0.0628323176596477
TURB.TA,2546.959564378237,38.55160401129892,0.0493565528900349,0.8450108582758539
TRPZ.TA,1857.760311090766,34.80210420751765,0.0182540681677497,0.8595144600930629
UMH.TA,848481.8301438512,637.504964733743,1.192097506388335,-0.0300021441294433
UNTC.TA,506.3284702229339,15.325915385578094,3.4440451841718818,0.8242378669704924
UNCT.TA,14913.37274950936,69.17445158293609,4.127807944083108,-683.4818687004149
UNIT.TA,4787.167243952854,55.133176575014105,0.0193334137314453,0.980204045851736
UPSL.TA,1696.280417170011,31.19494673709142,3.045317102996835,-1.1121350874638725
UTRN.TA,171.8923129432003,11.444668055300978,0.029801969081258,0.5644524496469059
VRDS.TA,2426.226241261863,42.59086105755655,0.0184205201252579,0.9044402910510076
VCTR.TA,2748.5236910569342,44.005872957772375,0.0096167036590326,0.991342234410684
VILR.TA,37635.81535662221,171.2766566448376,0.0107279365391901,0.951228758475767
VISN.TA,773035.4399506077,805.1098208362739,1.4955727980652005,0.7300986552601361
VTNA.TA,3121.210521837518,50.09992641248834,0.0225800057554436,0.9496628092808352
WATR.TA,630.2758225358617,15.658133971936618,0.3133627526731796,-1.7953712176590328
WESR.TA,198.41163624026103,10.028138740080465,0.0218974056956216,0.9794126876372587
WILK.TA,7.822006481054551,2.428644410974405,0.0562363254561268,0.761177706545819
WLFD.TA,7397.498967265974,68.46626346898168,0.0304378979989299,0.928055583188418
WILC.TA,7504.886269742525,50.68074246470358,0.011310264754238,0.9882233871057686
WNBZ.TA,1.3053306223614638,0.7324171973610976,0.0347461674726992,0.7425770785802512
XTLB.TA,0.1992479977173214,0.2574512581323214,0.0350151741421047,0.9284860548411472
YBRD.TA,417238.94510493975,218.52390233655117,4.01569333656586,-0.2202967926196815
YBOX.TA,3.8331364768363008,1.56310135867583,0.017544738808594,0.971514142920787
YHNF.TA,96686.4005319444,276.3782245861676,0.0124523782018328,0.9698924210475368
ZNKL.TA,26204.85714993572,119.71688852866886,0.0304714674045169,0.613336658560306
ZPRS.TA,22862.73180339679,111.45453535538256,0.0787191383642627,-0.1288557921304061
ZMH.TA,5218.651352407059,56.82882859923547,0.0168928239974752,0.9769913524138988
ZOOZ.TA,1673.5730179888203,34.31492896260952,0.0387106325185383,0.9107214356071542
ZUR.TA,48.46298644581231,5.245800054466685,0.0075887497836055,0.9919623833447097
