Date,Ticker,Forecast,Days_Ahead
04/01/2025,NTNB.TA,209.0110199,5
05/01/2025,NTNB.TA,209.2249395,6
06/01/2025,NTNB.TA,208.0807207,7
07/01/2025,NTNB.TA,208.2884032,8
08/01/2025,NTNB.TA,208.0881305,9
09/01/2025,NTNB.TA,209.0411928,10
10/01/2025,NTNB.TA,209.7688332,11
11/01/2025,NTNB.TA,209.6824918,12
12/01/2025,NTNB.TA,209.2340519,13
13/01/2025,NTNB.TA,210.4659252,14
14/01/2025,NTNB.TA,210.4404055,15
15/01/2025,NTNB.TA,209.8243154,16
16/01/2025,NTNB.TA,211.0658517,17
17/01/2025,NTNB.TA,210.8389112,18
18/01/2025,NTNB.TA,211.2615304,19
19/01/2025,NTNB.TA,212.4720653,20
20/01/2025,NTNB.TA,213.0030351,21
21/01/2025,NTNB.TA,212.6402707,22
22/01/2025,NTNB.TA,212.7323602,23
23/01/2025,NTNB.TA,212.7574073,24
24/01/2025,NTNB.TA,213.5764179,25
25/01/2025,NTNB.TA,213.8011181,26
26/01/2025,NTNB.TA,213.9806744,27
27/01/2025,NTNB.TA,213.7076908,28
28/01/2025,NTNB.TA,213.5156643,29
29/01/2025,NTNB.TA,212.4467821,30
31/12/2024,NTO.TA,10040.54848,1
01/01/2025,NTO.TA,10039.09305,2
02/01/2025,NTO.TA,10462.00704,3
03/01/2025,NTO.TA,10776.72597,4
04/01/2025,NTO.TA,10886.23398,5
05/01/2025,NTO.TA,11228.61715,6
06/01/2025,NTO.TA,11234.08579,7
07/01/2025,NTO.TA,11452.75067,8
08/01/2025,NTO.TA,11225.57606,9
09/01/2025,NTO.TA,11205.29646,10
10/01/2025,NTO.TA,10969.96168,11
11/01/2025,NTO.TA,10954.43839,12
12/01/2025,NTO.TA,10974.46436,13
13/01/2025,NTO.TA,10853.00335,14
14/01/2025,NTO.TA,10900.54642,15
15/01/2025,NTO.TA,10700.10958,16
16/01/2025,NTO.TA,10790.04964,17
17/01/2025,NTO.TA,10834.67832,18
18/01/2025,NTO.TA,10880.21621,19
19/01/2025,NTO.TA,10696.62326,20
20/01/2025,NTO.TA,10575.38994,21
21/01/2025,NTO.TA,10856.5408,22
22/01/2025,NTO.TA,10717.43582,23
23/01/2025,NTO.TA,10980.3112,24
24/01/2025,NTO.TA,11102.15375,25
25/01/2025,NTO.TA,11156.48468,26
26/01/2025,NTO.TA,10954.78042,27
27/01/2025,NTO.TA,11085.40114,28
28/01/2025,NTO.TA,11514.53839,29
29/01/2025,NTO.TA,11602.31608,30
31/12/2024,NTML.TA,7664.070645,1
01/01/2025,NTML.TA,7539.743286,2
02/01/2025,NTML.TA,7135.223558,3
03/01/2025,NTML.TA,7339.152374,4
04/01/2025,NTML.TA,7347.228115,5
05/01/2025,NTML.TA,7315.671436,6
06/01/2025,NTML.TA,7357.193957,7
07/01/2025,NTML.TA,7207.225137,8
08/01/2025,NTML.TA,7202.031667,9
09/01/2025,NTML.TA,7112.410198,10
10/01/2025,NTML.TA,7132.122328,11
11/01/2025,NTML.TA,6913.414861,12
12/01/2025,NTML.TA,7232.679385,13
13/01/2025,NTML.TA,7402.904914,14
14/01/2025,NTML.TA,7599.843698,15
15/01/2025,NTML.TA,7333.996535,16
16/01/2025,NTML.TA,7279.870297,17
17/01/2025,NTML.TA,7195.756318,18
18/01/2025,NTML.TA,6803.862582,19
19/01/2025,NTML.TA,7001.068695,20
20/01/2025,NTML.TA,7039.901028,21
21/01/2025,NTML.TA,7224.380459,22
22/01/2025,NTML.TA,7382.694803,23
23/01/2025,NTML.TA,7459.391274,24
24/01/2025,NTML.TA,7611.827507,25
25/01/2025,NTML.TA,7581.440022,26
26/01/2025,NTML.TA,7628.427967,27
27/01/2025,NTML.TA,7620.568546,28
28/01/2025,NTML.TA,7669.110475,29
29/01/2025,NTML.TA,7699.519551,30
31/12/2024,NWMD.TA,1055.323983,1
01/01/2025,NWMD.TA,1032.196999,2
02/01/2025,NWMD.TA,1017.204422,3
03/01/2025,NWMD.TA,1030.588055,4
04/01/2025,NWMD.TA,1044.090929,5
05/01/2025,NWMD.TA,1052.004251,6
06/01/2025,NWMD.TA,1054.984997,7
07/01/2025,NWMD.TA,1059.171887,8
08/01/2025,NWMD.TA,1069.837522,9
09/01/2025,NWMD.TA,1058.400988,10
10/01/2025,NWMD.TA,1078.900782,11
11/01/2025,NWMD.TA,1087.28727,12
12/01/2025,NWMD.TA,1097.608424,13
13/01/2025,NWMD.TA,1121.035379,14
14/01/2025,NWMD.TA,1095.172901,15
15/01/2025,NWMD.TA,1092.012023,16
16/01/2025,NWMD.TA,1099.43253,17
17/01/2025,NWMD.TA,1079.272538,18
18/01/2025,NWMD.TA,1070.654241,19
19/01/2025,NWMD.TA,1095.979821,20
20/01/2025,NWMD.TA,1091.615424,21
21/01/2025,NWMD.TA,1066.551423,22
22/01/2025,NWMD.TA,1038.851708,23
23/01/2025,NWMD.TA,1053.641519,24
24/01/2025,NWMD.TA,1080.736748,25
25/01/2025,NWMD.TA,1076.628137,26
26/01/2025,NWMD.TA,1065.355756,27
27/01/2025,NWMD.TA,1040.32031,28
28/01/2025,NWMD.TA,1023.217682,29
29/01/2025,NWMD.TA,1030.939669,30
31/12/2024,NXSN.TA,4900.777247,1
01/01/2025,NXSN.TA,4933.933075,2
02/01/2025,NXSN.TA,4755.65824,3
03/01/2025,NXSN.TA,4644.588803,4
04/01/2025,NXSN.TA,4751.56128,5
05/01/2025,NXSN.TA,4853.944324,6
06/01/2025,NXSN.TA,4773.510741,7
07/01/2025,NXSN.TA,4842.375359,8
08/01/2025,NXSN.TA,4930.689802,9
09/01/2025,NXSN.TA,4900.722847,10
10/01/2025,NXSN.TA,5123.182551,11
11/01/2025,NXSN.TA,4797.454451,12
12/01/2025,NXSN.TA,4693.298765,13
13/01/2025,NXSN.TA,4708.697138,14
14/01/2025,NXSN.TA,4914.15736,15
15/01/2025,NXSN.TA,4938.256439,16
16/01/2025,NXSN.TA,5145.415699,17
17/01/2025,NXSN.TA,5180.33025,18
18/01/2025,NXSN.TA,5222.571698,19
19/01/2025,NXSN.TA,5287.659284,20
20/01/2025,NXSN.TA,5165.43263,21
21/01/2025,NXSN.TA,5189.529559,22
22/01/2025,NXSN.TA,5107.151342,23
23/01/2025,NXSN.TA,5127.001341,24
24/01/2025,NXSN.TA,5236.705972,25
25/01/2025,NXSN.TA,5222.647172,26
26/01/2025,NXSN.TA,5429.563665,27
27/01/2025,NXSN.TA,5635.344559,28
28/01/2025,NXSN.TA,5889.690137,29
29/01/2025,NXSN.TA,5682.213782,30
31/12/2024,NXTG.TA,27.67575589,1
01/01/2025,NXTG.TA,40.4249082,2
02/01/2025,NXTG.TA,41.27926559,3
03/01/2025,NXTG.TA,26.85665233,4
04/01/2025,NXTG.TA,0.36570175,5
05/01/2025,NXTG.TA,0.20382896,6
06/01/2025,NXTG.TA,0.01763781,7
07/01/2025,NXTG.TA,0.02200175,8
08/01/2025,NXTG.TA,0.01336297,9
09/01/2025,NXTG.TA,0.00018875,10
10/01/2025,NXTG.TA,0.00026875,11
11/01/2025,NXTG.TA,-4.36E-05,12
12/01/2025,NXTG.TA,-4.48E-05,13
13/01/2025,NXTG.TA,-1.45E-05,14
14/01/2025,NXTG.TA,-2.81E-05,15
15/01/2025,NXTG.TA,-3.36E-05,16
16/01/2025,NXTG.TA,-9.47E-07,17
17/01/2025,NXTG.TA,-2.84E-07,18
18/01/2025,NXTG.TA,-5.90E-07,19
19/01/2025,NXTG.TA,-6.53E-07,20
20/01/2025,NXTG.TA,-5.44E-07,21
21/01/2025,NXTG.TA,-1.34E-06,22
22/01/2025,NXTG.TA,-2.04E-06,23
23/01/2025,NXTG.TA,-3.61E-06,24
24/01/2025,NXTG.TA,-7.22E-07,25
25/01/2025,NXTG.TA,-1.07E-07,26
26/01/2025,NXTG.TA,-1.17E-07,27
27/01/2025,NXTG.TA,-2.65E-07,28
28/01/2025,NXTG.TA,-1.33E-07,29
29/01/2025,NXTG.TA,-6.68E-09,30
31/12/2024,NXTM.TA,673.9436314,1
01/01/2025,NXTM.TA,677.5220348,2
02/01/2025,NXTM.TA,695.9038888,3
03/01/2025,NXTM.TA,699.1322804,4
04/01/2025,NXTM.TA,698.0407274,5
05/01/2025,NXTM.TA,695.9505853,6
06/01/2025,NXTM.TA,703.7591354,7
07/01/2025,NXTM.TA,695.1075619,8
08/01/2025,NXTM.TA,688.4401541,9
09/01/2025,NXTM.TA,688.9558176,10
10/01/2025,NXTM.TA,688.6150414,11
11/01/2025,NXTM.TA,678.3678587,12
12/01/2025,NXTM.TA,670.8274855,13
13/01/2025,NXTM.TA,676.1546404,14
14/01/2025,NXTM.TA,658.222425,15
15/01/2025,NXTM.TA,657.4351871,16
16/01/2025,NXTM.TA,665.4684503,17
17/01/2025,NXTM.TA,676.7936926,18
18/01/2025,NXTM.TA,674.0478474,19
19/01/2025,NXTM.TA,660.8195486,20
20/01/2025,NXTM.TA,649.0413223,21
21/01/2025,NXTM.TA,646.4451881,22
22/01/2025,NXTM.TA,666.6424682,23
23/01/2025,NXTM.TA,664.0176585,24
24/01/2025,NXTM.TA,684.2497686,25
25/01/2025,NXTM.TA,680.9947238,26
26/01/2025,NXTM.TA,680.5973815,27
27/01/2025,NXTM.TA,680.9556929,28
28/01/2025,NXTM.TA,681.3946396,29
29/01/2025,NXTM.TA,676.3338823,30
31/12/2024,NXFR.TA,122.9388671,1
01/01/2025,NXFR.TA,174.8456153,2
02/01/2025,NXFR.TA,97.94835532,3
03/01/2025,NXFR.TA,-9.16334945,4
04/01/2025,NXFR.TA,-18.62751216,5
05/01/2025,NXFR.TA,-33.23623169,6
06/01/2025,NXFR.TA,-22.59783248,7
07/01/2025,NXFR.TA,-42.67073699,8
08/01/2025,NXFR.TA,-22.26801785,9
09/01/2025,NXFR.TA,-18.24799422,10
10/01/2025,NXFR.TA,-24.31276645,11
11/01/2025,NXFR.TA,4.78021655,12
12/01/2025,NXFR.TA,1.00374825,13
13/01/2025,NXFR.TA,0.07366942,14
14/01/2025,NXFR.TA,0.0362226,15
15/01/2025,NXFR.TA,0.04080077,16
16/01/2025,NXFR.TA,0.10803566,17
17/01/2025,NXFR.TA,0.00381516,18
18/01/2025,NXFR.TA,-7.43E-05,19
19/01/2025,NXFR.TA,-8.78E-05,20
20/01/2025,NXFR.TA,-0.0001261,21
21/01/2025,NXFR.TA,-0.0002716,22
22/01/2025,NXFR.TA,3.07E-05,23
23/01/2025,NXFR.TA,3.75E-06,24
24/01/2025,NXFR.TA,1.19E-06,25
25/01/2025,NXFR.TA,1.96E-06,26
26/01/2025,NXFR.TA,5.05E-06,27
27/01/2025,NXFR.TA,-1.40E-06,28
28/01/2025,NXFR.TA,-3.04E-06,29
29/01/2025,NXFR.TA,-4.00E-06,30
31/12/2024,NXGN.TA,70.86301041,1
01/01/2025,NXGN.TA,73.24462999,2
02/01/2025,NXGN.TA,60.72868382,3
03/01/2025,NXGN.TA,59.4498785,4
04/01/2025,NXGN.TA,57.26706492,5
05/01/2025,NXGN.TA,72.38280721,6
06/01/2025,NXGN.TA,88.00392246,7
07/01/2025,NXGN.TA,96.47169049,8
08/01/2025,NXGN.TA,119.6630252,9
09/01/2025,NXGN.TA,122.7856691,10
10/01/2025,NXGN.TA,198.6300042,11
11/01/2025,NXGN.TA,148.6340712,12
12/01/2025,NXGN.TA,124.5771981,13
13/01/2025,NXGN.TA,133.3966411,14
14/01/2025,NXGN.TA,135.3647951,15
15/01/2025,NXGN.TA,131.9740764,16
16/01/2025,NXGN.TA,150.7949622,17
17/01/2025,NXGN.TA,110.3295117,18
18/01/2025,NXGN.TA,100.3104836,19
19/01/2025,NXGN.TA,122.2559333,20
20/01/2025,NXGN.TA,145.8109059,21
21/01/2025,NXGN.TA,128.8912115,22
22/01/2025,NXGN.TA,135.4526101,23
23/01/2025,NXGN.TA,190.5405881,24
24/01/2025,NXGN.TA,168.661838,25
25/01/2025,NXGN.TA,171.4004192,26
26/01/2025,NXGN.TA,141.5628524,27
27/01/2025,NXGN.TA,158.6017217,28
28/01/2025,NXGN.TA,126.3374854,29
29/01/2025,NXGN.TA,108.9285232,30
31/12/2024,NICE.TA,60638.61635,1
01/01/2025,NICE.TA,57184.23077,2
02/01/2025,NICE.TA,57215.42687,3
03/01/2025,NICE.TA,56037.32448,4
04/01/2025,NICE.TA,57477.17415,5
05/01/2025,NICE.TA,57039.08378,6
06/01/2025,NICE.TA,56744.17983,7
07/01/2025,NICE.TA,57147.66625,8
08/01/2025,NICE.TA,57333.66965,9
09/01/2025,NICE.TA,57157.50621,10
10/01/2025,NICE.TA,58847.80798,11
11/01/2025,NICE.TA,59417.9479,12
12/01/2025,NICE.TA,58700.66851,13
13/01/2025,NICE.TA,58075.63632,14
14/01/2025,NICE.TA,56549.66005,15
15/01/2025,NICE.TA,55122.048,16
16/01/2025,NICE.TA,54936.65846,17
17/01/2025,NICE.TA,54468.06725,18
18/01/2025,NICE.TA,55086.4964,19
19/01/2025,NICE.TA,56090.91647,20
20/01/2025,NICE.TA,56393.07358,21
21/01/2025,NICE.TA,58415.32322,22
22/01/2025,NICE.TA,56615.73765,23
23/01/2025,NICE.TA,57787.72995,24
24/01/2025,NICE.TA,57663.67271,25
25/01/2025,NICE.TA,58562.73468,26
26/01/2025,NICE.TA,57880.34012,27
27/01/2025,NICE.TA,59406.1649,28
28/01/2025,NICE.TA,58079.88095,29
29/01/2025,NICE.TA,57222.76844,30
31/12/2024,NISA.TA,1293.374185,1
01/01/2025,NISA.TA,1266.507039,2
02/01/2025,NISA.TA,1284.022044,3
03/01/2025,NISA.TA,1334.238115,4
04/01/2025,NISA.TA,1340.655436,5
05/01/2025,NISA.TA,1342.682628,6
06/01/2025,NISA.TA,1310.80606,7
07/01/2025,NISA.TA,1333.734914,8
08/01/2025,NISA.TA,1366.921586,9
09/01/2025,NISA.TA,1379.503396,10
10/01/2025,NISA.TA,1372.779165,11
11/01/2025,NISA.TA,1357.371464,12
12/01/2025,NISA.TA,1353.971592,13
13/01/2025,NISA.TA,1330.147825,14
14/01/2025,NISA.TA,1268.790136,15
15/01/2025,NISA.TA,1263.493966,16
16/01/2025,NISA.TA,1230.774561,17
17/01/2025,NISA.TA,1263.345202,18
18/01/2025,NISA.TA,1296.139225,19
19/01/2025,NISA.TA,1265.80463,20
20/01/2025,NISA.TA,1253.964612,21
21/01/2025,NISA.TA,1271.587563,22
22/01/2025,NISA.TA,1300.634566,23
23/01/2025,NISA.TA,1344.896036,24
24/01/2025,NISA.TA,1360.118039,25
25/01/2025,NISA.TA,1276.811534,26
26/01/2025,NISA.TA,1263.107818,27
27/01/2025,NISA.TA,1272.291875,28
28/01/2025,NISA.TA,1310.835488,29
29/01/2025,NISA.TA,1298.468793,30
31/12/2024,NOFR.TA,8650.078747,1
01/01/2025,NOFR.TA,8890.704206,2
02/01/2025,NOFR.TA,9061.560205,3
03/01/2025,NOFR.TA,9198.601395,4
04/01/2025,NOFR.TA,9402.515358,5
05/01/2025,NOFR.TA,9235.256368,6
06/01/2025,NOFR.TA,9066.108095,7
07/01/2025,NOFR.TA,9197.548274,8
08/01/2025,NOFR.TA,9383.128045,9
09/01/2025,NOFR.TA,9268.732115,10
10/01/2025,NOFR.TA,9332.152991,11
11/01/2025,NOFR.TA,9287.134577,12
12/01/2025,NOFR.TA,9388.484928,13
13/01/2025,NOFR.TA,9603.399923,14
14/01/2025,NOFR.TA,9606.489151,15
15/01/2025,NOFR.TA,9627.439798,16
16/01/2025,NOFR.TA,9689.57431,17
17/01/2025,NOFR.TA,9575.559526,18
18/01/2025,NOFR.TA,9419.074796,19
19/01/2025,NOFR.TA,9337.335165,20
20/01/2025,NOFR.TA,9513.804791,21
21/01/2025,NOFR.TA,9303.933827,22
22/01/2025,NOFR.TA,9075.555581,23
23/01/2025,NOFR.TA,9248.290909,24
24/01/2025,NOFR.TA,8988.870701,25
25/01/2025,NOFR.TA,8899.449638,26
26/01/2025,NOFR.TA,8787.643791,27
27/01/2025,NOFR.TA,8797.999225,28
28/01/2025,NOFR.TA,8714.125753,29
29/01/2025,NOFR.TA,8855.697737,30
31/12/2024,NSTR.TA,1070.782169,1
01/01/2025,NSTR.TA,1083.642654,2
02/01/2025,NSTR.TA,1175.014163,3
03/01/2025,NSTR.TA,1259.590789,4
04/01/2025,NSTR.TA,1416.953753,5
05/01/2025,NSTR.TA,1501.083143,6
06/01/2025,NSTR.TA,1599.177175,7
07/01/2025,NSTR.TA,1705.364833,8
08/01/2025,NSTR.TA,1952.903376,9
09/01/2025,NSTR.TA,1987.891603,10
10/01/2025,NSTR.TA,2015.297381,11
11/01/2025,NSTR.TA,2030.182798,12
12/01/2025,NSTR.TA,1953.767368,13
13/01/2025,NSTR.TA,1845.510968,14
14/01/2025,NSTR.TA,1989.949145,15
15/01/2025,NSTR.TA,2140.545724,16
16/01/2025,NSTR.TA,2211.907854,17
17/01/2025,NSTR.TA,2227.549348,18
18/01/2025,NSTR.TA,2245.291761,19
19/01/2025,NSTR.TA,2172.154605,20
20/01/2025,NSTR.TA,2179.56824,21
21/01/2025,NSTR.TA,2044.127036,22
22/01/2025,NSTR.TA,2164.69238,23
23/01/2025,NSTR.TA,2117.241299,24
24/01/2025,NSTR.TA,2057.976304,25
25/01/2025,NSTR.TA,2126.300206,26
26/01/2025,NSTR.TA,2119.222944,27
27/01/2025,NSTR.TA,2212.847072,28
28/01/2025,NSTR.TA,2149.842629,29
29/01/2025,NSTR.TA,2206.595243,30
31/12/2024,NVMI.TA,75634.21002,1
01/01/2025,NVMI.TA,74309.69243,2
02/01/2025,NVMI.TA,76031.86449,3
03/01/2025,NVMI.TA,76722.1209,4
04/01/2025,NVMI.TA,77532.82989,5
05/01/2025,NVMI.TA,77050.74979,6
06/01/2025,NVMI.TA,78000.46405,7
07/01/2025,NVMI.TA,79658.30966,8
08/01/2025,NVMI.TA,83673.10989,9
09/01/2025,NVMI.TA,83451.13717,10
10/01/2025,NVMI.TA,85538.82745,11
11/01/2025,NVMI.TA,91166.3767,12
12/01/2025,NVMI.TA,100991.1538,13
13/01/2025,NVMI.TA,106408.0976,14
14/01/2025,NVMI.TA,100373.0987,15
15/01/2025,NVMI.TA,99469.81165,16
16/01/2025,NVMI.TA,99015.035,17
17/01/2025,NVMI.TA,101427.8267,18
18/01/2025,NVMI.TA,99602.99665,19
19/01/2025,NVMI.TA,103222.8293,20
20/01/2025,NVMI.TA,107917.1498,21
21/01/2025,NVMI.TA,104313.9342,22
22/01/2025,NVMI.TA,108614.9011,23
23/01/2025,NVMI.TA,113729.3854,24
24/01/2025,NVMI.TA,106367.924,25
25/01/2025,NVMI.TA,115016.3036,26
26/01/2025,NVMI.TA,115264.9167,27
27/01/2025,NVMI.TA,114275.1187,28
28/01/2025,NVMI.TA,112601.076,29
29/01/2025,NVMI.TA,113474.6729,30
31/12/2024,NVLG.TA,175.2111512,1
01/01/2025,NVLG.TA,178.1291887,2
02/01/2025,NVLG.TA,173.4099024,3
03/01/2025,NVLG.TA,171.9391223,4
04/01/2025,NVLG.TA,169.415388,5
05/01/2025,NVLG.TA,162.1993562,6
06/01/2025,NVLG.TA,164.7880019,7
07/01/2025,NVLG.TA,164.4092719,8
08/01/2025,NVLG.TA,166.5087987,9
09/01/2025,NVLG.TA,165.6488765,10
10/01/2025,NVLG.TA,157.5738288,11
11/01/2025,NVLG.TA,166.4132519,12
12/01/2025,NVLG.TA,170.8860149,13
13/01/2025,NVLG.TA,174.983381,14
14/01/2025,NVLG.TA,177.9401874,15
15/01/2025,NVLG.TA,179.2854049,16
16/01/2025,NVLG.TA,174.1318652,17
17/01/2025,NVLG.TA,178.5644475,18
18/01/2025,NVLG.TA,179.8242428,19
19/01/2025,NVLG.TA,181.1277627,20
20/01/2025,NVLG.TA,182.8826916,21
21/01/2025,NVLG.TA,185.5134912,22
22/01/2025,NVLG.TA,184.3309102,23
23/01/2025,NVLG.TA,184.3863946,24
24/01/2025,NVLG.TA,188.9510807,25
25/01/2025,NVLG.TA,189.1447585,26
26/01/2025,NVLG.TA,192.1620641,27
27/01/2025,NVLG.TA,200.9883571,28
28/01/2025,NVLG.TA,197.8034992,29
29/01/2025,NVLG.TA,197.6740269,30
31/12/2024,NRGN.TA,301.2837974,1
01/01/2025,NRGN.TA,288.6542098,2
02/01/2025,NRGN.TA,300.8720936,3
03/01/2025,NRGN.TA,320.7302858,4
04/01/2025,NRGN.TA,325.6517304,5
05/01/2025,NRGN.TA,345.374924,6
06/01/2025,NRGN.TA,335.965907,7
07/01/2025,NRGN.TA,351.1615335,8
08/01/2025,NRGN.TA,356.7461801,9
09/01/2025,NRGN.TA,334.2269382,10
10/01/2025,NRGN.TA,314.1236132,11
11/01/2025,NRGN.TA,303.9929284,12
12/01/2025,NRGN.TA,309.7122766,13
13/01/2025,NRGN.TA,306.7565915,14
14/01/2025,NRGN.TA,291.3724193,15
15/01/2025,NRGN.TA,303.4184373,16
16/01/2025,NRGN.TA,320.0002151,17
17/01/2025,NRGN.TA,340.3795773,18
18/01/2025,NRGN.TA,344.9430684,19
19/01/2025,NRGN.TA,345.7912035,20
20/01/2025,NRGN.TA,335.7357063,21
21/01/2025,NRGN.TA,351.1640148,22
22/01/2025,NRGN.TA,369.5757802,23
23/01/2025,NRGN.TA,360.077377,24
24/01/2025,NRGN.TA,350.1774372,25
25/01/2025,NRGN.TA,318.9673263,26
26/01/2025,NRGN.TA,310.26445,27
27/01/2025,NRGN.TA,309.9745815,28
28/01/2025,NRGN.TA,313.0179448,29
29/01/2025,NRGN.TA,310.6237632,30
31/12/2024,NURI.TA,1074.881288,1
01/01/2025,NURI.TA,927.2465608,2
02/01/2025,NURI.TA,845.459505,3
03/01/2025,NURI.TA,940.1632413,4
04/01/2025,NURI.TA,1273.148299,5
05/01/2025,NURI.TA,1521.777263,6
06/01/2025,NURI.TA,1363.844549,7
07/01/2025,NURI.TA,991.3265818,8
08/01/2025,NURI.TA,726.9307035,9
09/01/2025,NURI.TA,708.5080926,10
10/01/2025,NURI.TA,698.807585,11
11/01/2025,NURI.TA,486.8698078,12
12/01/2025,NURI.TA,522.8853996,13
13/01/2025,NURI.TA,622.244007,14
14/01/2025,NURI.TA,615.4176803,15
15/01/2025,NURI.TA,671.1195409,16
16/01/2025,NURI.TA,673.4551586,17
17/01/2025,NURI.TA,625.5832399,18
18/01/2025,NURI.TA,601.0853628,19
19/01/2025,NURI.TA,657.9156656,20
20/01/2025,NURI.TA,598.7900724,21
21/01/2025,NURI.TA,521.7435663,22
22/01/2025,NURI.TA,626.0126067,23
23/01/2025,NURI.TA,741.9494593,24
24/01/2025,NURI.TA,922.3758495,25
25/01/2025,NURI.TA,1001.535736,26
26/01/2025,NURI.TA,1124.205093,27
27/01/2025,NURI.TA,1079.247334,28
28/01/2025,NURI.TA,1110.557347,29
29/01/2025,NURI.TA,739.5745706,30
31/12/2024,ORTC.TA,918.8313792,1
01/01/2025,ORTC.TA,872.1789555,2
02/01/2025,ORTC.TA,878.8714898,3
03/01/2025,ORTC.TA,784.4489306,4
04/01/2025,ORTC.TA,788.3198633,5
05/01/2025,ORTC.TA,827.0912414,6
06/01/2025,ORTC.TA,848.7729578,7
07/01/2025,ORTC.TA,909.6859041,8
08/01/2025,ORTC.TA,973.2453111,9
09/01/2025,ORTC.TA,969.1995383,10
10/01/2025,ORTC.TA,969.9866317,11
11/01/2025,ORTC.TA,1007.155012,12
12/01/2025,ORTC.TA,965.0305136,13
13/01/2025,ORTC.TA,998.5706077,14
14/01/2025,ORTC.TA,924.8468344,15
15/01/2025,ORTC.TA,998.9030987,16
16/01/2025,ORTC.TA,1054.000556,17
17/01/2025,ORTC.TA,1099.255786,18
18/01/2025,ORTC.TA,1191.141141,19
19/01/2025,ORTC.TA,1188.641051,20
20/01/2025,ORTC.TA,1221.329351,21
21/01/2025,ORTC.TA,1231.600925,22
22/01/2025,ORTC.TA,1283.798746,23
23/01/2025,ORTC.TA,1296.898373,24
24/01/2025,ORTC.TA,1319.367513,25
25/01/2025,ORTC.TA,1316.564026,26
26/01/2025,ORTC.TA,1209.982454,27
27/01/2025,ORTC.TA,1145.940151,28
28/01/2025,ORTC.TA,1153.879793,29
29/01/2025,ORTC.TA,1192.553401,30
31/12/2024,ONE.TA,6713.210263,1
01/01/2025,ONE.TA,7048.911592,2
02/01/2025,ONE.TA,7004.592524,3
03/01/2025,ONE.TA,7123.105415,4
04/01/2025,ONE.TA,7087.277698,5
05/01/2025,ONE.TA,7278.791641,6
06/01/2025,ONE.TA,7438.627843,7
07/01/2025,ONE.TA,7504.570732,8
08/01/2025,ONE.TA,7647.627232,9
09/01/2025,ONE.TA,7600.372047,10
10/01/2025,ONE.TA,7660.153518,11
11/01/2025,ONE.TA,7724.114633,12
12/01/2025,ONE.TA,7728.0357,13
13/01/2025,ONE.TA,7650.568952,14
14/01/2025,ONE.TA,7821.952745,15
15/01/2025,ONE.TA,7828.855101,16
16/01/2025,ONE.TA,7883.646697,17
17/01/2025,ONE.TA,7997.654867,18
18/01/2025,ONE.TA,7969.2466,19
19/01/2025,ONE.TA,8014.328637,20
20/01/2025,ONE.TA,7940.692145,21
21/01/2025,ONE.TA,7935.438682,22
22/01/2025,ONE.TA,7960.225568,23
23/01/2025,ONE.TA,8007.411149,24
24/01/2025,ONE.TA,8042.020176,25
25/01/2025,ONE.TA,8053.121045,26
26/01/2025,ONE.TA,7908.308276,27
27/01/2025,ONE.TA,8020.292015,28
28/01/2025,ONE.TA,7813.481418,29
29/01/2025,ONE.TA,7933.460461,30
31/12/2024,OPAL.TA,237.2548641,1
01/01/2025,OPAL.TA,232.2045192,2
02/01/2025,OPAL.TA,234.0847409,3
03/01/2025,OPAL.TA,236.8756703,4
04/01/2025,OPAL.TA,242.5477202,5
05/01/2025,OPAL.TA,246.2069648,6
06/01/2025,OPAL.TA,237.7664396,7
07/01/2025,OPAL.TA,246.0076962,8
08/01/2025,OPAL.TA,249.425478,9
09/01/2025,OPAL.TA,248.1106695,10
10/01/2025,OPAL.TA,250.7322181,11
11/01/2025,OPAL.TA,264.7599612,12
12/01/2025,OPAL.TA,268.5666892,13
13/01/2025,OPAL.TA,277.6742535,14
14/01/2025,OPAL.TA,277.3941621,15
15/01/2025,OPAL.TA,281.4841972,16
16/01/2025,OPAL.TA,286.5659074,17
17/01/2025,OPAL.TA,298.1701382,18
18/01/2025,OPAL.TA,288.6447863,19
19/01/2025,OPAL.TA,285.2004334,20
20/01/2025,OPAL.TA,283.44308,21
21/01/2025,OPAL.TA,292.2278896,22
22/01/2025,OPAL.TA,280.5178079,23
23/01/2025,OPAL.TA,278.0139794,24
24/01/2025,OPAL.TA,281.7031144,25
25/01/2025,OPAL.TA,276.4879425,26
26/01/2025,OPAL.TA,268.5667813,27
27/01/2025,OPAL.TA,273.0716018,28
28/01/2025,OPAL.TA,265.7419617,29
29/01/2025,OPAL.TA,266.161646,30
31/12/2024,OPCE.TA,2864.513899,1
01/01/2025,OPCE.TA,2777.661887,2
02/01/2025,OPCE.TA,2739.788262,3
03/01/2025,OPCE.TA,2710.291593,4
04/01/2025,OPCE.TA,2786.561182,5
05/01/2025,OPCE.TA,2741.440251,6
06/01/2025,OPCE.TA,2679.469194,7
07/01/2025,OPCE.TA,2650.366581,8
08/01/2025,OPCE.TA,2577.249621,9
09/01/2025,OPCE.TA,2595.227836,10
10/01/2025,OPCE.TA,2570.388022,11
11/01/2025,OPCE.TA,2563.943943,12
12/01/2025,OPCE.TA,2565.105845,13
13/01/2025,OPCE.TA,2542.016536,14
14/01/2025,OPCE.TA,2510.982836,15
15/01/2025,OPCE.TA,2446.698781,16
16/01/2025,OPCE.TA,2450.673202,17
