Ticker,MSE,MAE,MAPE,R2
IGLD.TA,13817992.91189549,2490.640190089104,5.22341231019356,-617.932906212891
ISCN.TA,194.7212133740268,11.328276377859677,0.008229624889784,0.9761532662971684
ILDC.TA,8943.798065341934,80.75634845919004,0.0241534366020663,0.8919953919632414
ISOP.TA,0.4202669752426448,0.5257969061776816,0.0072963106706967,0.9878530592853968
ISHI.TA,25242.76632604318,113.14797804101028,0.0140917795136961,0.987339464914428
ISRG.TA,406.8398046320023,17.75653382811758,0.0945531306920019,-0.8072244756955607
ISRA.TA,17.07624709953709,3.029748158695224,0.0169153625564476,0.9382740469634068
ISRS.TA,2050512.705588908,953.448053658838,0.0113369155455069,0.9600544110932824
ISRO.TA,41464.08789927424,136.24485067547826,0.0168064945266406,0.8584904153593699
ISTA.TA,4796.239613590715,47.616073121492434,0.0063103018480869,0.9951548215245632
JCFN.TA,7686.942411492255,75.03300057596235,0.0364055798359402,0.2930831137325964
JBNK.TA,1111.0671337953688,19.873790616887668,0.0126532663646915,0.9696435154770784
JNGO.TA,6605.213925132588,76.13465974503545,0.215933953901582,-7.281649266944491
KDST.TA,14381.05511327602,83.0987203584004,0.0839625550960924,0.8141583426283312
